player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Alec Ogletree,7811,LB,LA,15,0,26,3,15,0,0,7,0,51.8,43,9,12.8,2,2,0,0,16.5,89,539,20,12.4,0,2,6,0,48.2,40,8,10.0,0,2,2,2,4,2
Tyrann Mathieu,7850,CB,ARZ,16,0,1,1,10,0,1,5,0,50.0,27,6,11.1,0,1,1,0,8.7,54,623,12,12.0,0,0,5,0,50.0,27,6,13.0,1,2,1,1,3,2
Rafael Bush,5779,S,NO,10,0,20,0,2,0,0,0,0,41.2,7,1,14.3,1,1,0,0,13.0,17,131,3,11.8,0,0,2,0,58.8,10,2,10.0,0,0,0,1,1,0
Telvin Smith Sr.,8779,LB,JAX,14,0,15,0,5,0,0,1,0,44.4,12,2,12.5,1,0,0,0,6.3,30,476,6,11.7,0,0,2,0,55.6,15,2,6.7,0,0,0,1,0,0
Wesley Woodyard,4583,LB,TEN,16,0,31,3,13,0,3,4,0,56.0,56,9,9.8,2,2,0,0,18.4,112,608,21,11.6,0,0,8,0,44.0,44,10,13.6,2,2,1,5,5,1
Andrew Adams,11240,S,NYG,15,0,21,1,2,0,1,2,0,61.5,8,3,18.8,0,0,0,0,7.9,13,164,3,11.5,0,0,0,0,38.5,5,0,0.0,0,0,0,0,0,0
Jarrad Davis,11776,LB,DET,14,1,11,3,6,0,2,2,0,51.0,25,5,12.0,1,2,2,0,13.0,57,438,11,11.4,0,1,3,0,49.0,24,5,12.5,1,1,0,2,3,2
Avery Williamson,8786,LB,TEN,16,0,31,2,8,0,2,5,0,60.4,29,8,15.5,1,1,0,0,16.2,53,327,11,11.3,0,0,2,0,39.6,19,2,5.3,0,0,0,1,1,0
Reggie Gilbert,11147,ED,GB,2,0,12,2,5,0,2,5,0,70.0,28,7,12.5,0,1,1,0,100.0,40,40,8,11.3,0,0,0,0,30.0,12,1,8.3,1,1,0,1,2,1
Byron Jones,9460,S,DAL,16,0,9,2,5,0,0,3,0,54.8,17,3,8.8,0,0,0,0,5.7,31,547,7,11.3,0,2,2,0,45.2,14,4,14.3,0,0,0,0,0,0
Demarcus Lawrence,8669,ED,DAL,16,1,9,12,52,1,10,48,2,94.6,402,72,10.7,14,17,3,2,97.0,425,438,79,11.1,0,2,4,0,5.4,23,7,17.4,1,1,0,15,18,3
Jabrill Peppers,11780,S,CLV,13,0,8,0,4,0,0,1,0,22.2,6,2,25.0,1,1,0,0,6.2,27,434,5,11.1,0,0,3,0,77.8,21,3,7.1,0,0,1,1,1,1
Tashawn Bower,50170,ED,MIN,1,0,18,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,9,9,1,11.1,0,0,0,0,100.0,9,1,11.1,1,1,0,1,1,0
L.J. Fort,7292,LB,PIT,7,0,25,0,0,0,0,0,0,62.5,5,1,20.0,1,1,0,0,15.8,9,57,1,11.1,0,0,0,0,37.5,3,0,0.0,0,0,0,1,1,0
Kentrell Brice,11142,S,GB,6,0,12,1,1,0,0,1,0,77.8,7,1,7.1,0,0,0,0,5.6,9,162,2,11.1,0,1,0,0,22.2,2,1,25.0,0,0,0,0,0,0
Jordan Poyer,8000,S,BUF,15,0,4,0,1,0,0,0,0,39.1,9,0,0.0,0,0,0,0,4.0,23,570,3,10.9,0,0,1,0,60.9,14,3,17.9,2,2,0,2,2,0
Luke Kuechly,7015,LB,CAR,15,0,5,3,7,0,1,4,1,47.7,21,5,11.9,0,0,2,1,9.3,55,590,11,10.9,0,2,2,0,52.3,23,5,13.0,1,2,1,1,2,3
Darron Lee,10654,LB,NYJ,15,0,22,2,6,0,2,5,0,54.9,28,9,19.6,2,2,0,0,10.1,55,544,10,10.9,0,0,1,0,45.1,23,1,2.2,0,0,0,2,2,0
Dominique Rodgers-Cromartie,4330,CB,NYG,15,0,21,1,4,0,0,2,0,62.5,20,3,10.0,1,1,1,0,8.7,32,369,6,10.9,0,1,2,0,37.5,12,3,12.5,0,0,0,1,1,1
Nicholas Morrow,51674,LB,OAK,15,0,23,2,3,0,0,2,0,60.0,12,2,8.3,0,0,0,0,6.9,23,335,5,10.9,0,1,1,0,40.0,8,2,12.5,0,0,0,0,0,0
Demario Davis,7079,LB,NYJ,16,0,22,7,14,0,3,6,0,55.2,64,10,8.6,1,2,1,1,22.2,134,604,25,10.8,0,4,8,1,44.8,52,15,17.3,3,3,0,4,5,2
David Harris,3663,LB,NE,8,0,19,0,3,0,0,2,0,50.0,7,2,14.3,0,0,0,0,15.2,14,92,3,10.7,0,0,1,0,50.0,7,1,7.1,0,0,0,0,0,0
Dont'a Hightower,7030,ED,NE,5,0,19,1,10,0,0,7,0,54.3,38,9,14.5,2,2,0,0,47.6,70,147,13,10.7,0,1,3,0,45.7,32,4,6.3,0,0,0,2,2,0
T.Y. McGill,10156,DI,CLV,3,0,8,1,2,0,0,1,0,38.5,5,1,10.0,0,0,0,0,87.5,14,16,3,10.7,0,1,1,0,61.5,8,2,12.5,0,0,0,0,0,0
Matthias Farley,10953,S,IND,16,0,14,3,3,0,0,1,0,46.2,12,1,4.2,0,0,0,0,6.0,28,469,6,10.7,0,3,2,0,53.8,14,5,17.9,0,0,1,0,0,1
Chunky Clements,49641,DI,HST,2,0,13,0,1,0,0,0,0,42.9,6,0,0.0,0,0,0,0,100.0,14,14,2,10.7,0,0,1,0,57.1,8,2,18.8,1,0,1,1,0,1
Elvis Dumervil,3071,ED,SF,16,0,28,9,34,0,8,27,0,70.7,188,41,12.5,6,6,1,1,99.3,266,268,50,10.7,0,1,7,1,29.3,78,9,6.4,1,1,0,7,7,1
Aaron Donald,8648,DI,LA,14,0,26,13,66,0,5,34,0,43.0,203,43,11.6,4,6,3,2,100.0,483,483,91,10.7,0,8,31,2,57.0,269,46,9.9,7,7,0,12,13,3
Von Miller,6154,ED,DEN,16,1,10,12,61,1,11,55,1,85.9,383,75,11.0,9,11,5,1,93.3,447,479,83,10.4,0,1,6,0,14.1,63,8,7.1,1,1,0,10,12,5
Bobby McCain,9578,CB,MIA,16,0,17,0,5,0,0,3,0,61.8,21,4,11.9,1,1,0,1,7.8,34,435,6,10.3,0,0,2,1,38.2,13,2,7.7,0,0,0,1,1,0
Jayon Brown,11910,LB,TEN,16,0,31,1,5,0,1,2,0,47.2,17,4,14.7,1,1,0,0,10.4,39,375,7,10.3,0,0,2,0,52.8,19,2,5.3,0,0,0,1,1,0
Kareem Jackson,5545,CB,HST,16,0,13,1,3,0,1,1,0,48.3,14,3,14.3,1,1,0,0,5.8,29,503,5,10.3,0,0,2,0,51.7,15,2,6.7,0,1,1,1,2,1
Kwon Alexander,9557,LB,TB,12,0,30,3,6,0,1,4,0,51.4,18,5,13.9,0,0,0,0,11.0,44,400,9,10.2,0,0,2,0,48.6,17,2,5.9,0,0,0,0,0,0
Ryan Kerrigan,6168,ED,WAS,16,0,32,4,42,0,4,35,0,86.4,349,54,9.9,15,13,1,0,89.4,404,452,64,10.1,0,0,7,0,13.6,55,10,11.8,3,3,0,18,16,1
Cameron Wake,4907,ED,MIA,16,2,17,15,36,2,15,36,2,99.5,363,62,10.1,11,9,0,2,96.3,365,379,62,10.0,0,0,0,0,0.5,2,0,0.0,0,0,0,11,9,0
T.J. Ward,5563,S,TB,12,0,30,0,1,0,0,1,0,100.0,5,1,10.0,0,0,0,0,2.2,5,231,1,10.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Sherrick McManis,5667,CB,CHI,7,0,6,0,2,0,0,1,0,70.0,7,1,7.1,0,0,0,0,41.7,10,24,2,10.0,0,0,1,0,30.0,3,1,16.7,0,0,0,0,0,0
Kam Chancellor,5656,S,SEA,9,0,29,0,1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,1.4,5,354,1,10.0,0,0,1,0,40.0,2,1,25.0,0,0,0,0,0,0
Kamu Grugier-Hill,10842,LB,PHI,6,0,24,1,1,0,1,1,0,60.0,6,2,16.7,0,0,0,0,18.9,10,53,2,10.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Martrell Spaight,9574,LB,WAS,12,0,32,1,3,0,0,0,0,56.3,9,0,0.0,0,0,0,0,9.3,20,215,4,10.0,0,1,2,0,43.8,7,3,21.4,0,0,0,0,0,0
Buster Skrine,6289,CB,NYJ,15,0,22,1,1,0,1,0,0,40.0,8,2,18.8,1,1,0,0,3.6,20,561,3,10.0,0,0,1,0,60.0,12,1,4.2,0,0,0,1,1,0
Logan Ryan,7864,CB,TEN,15,0,31,0,6,0,0,3,0,53.3,16,3,9.4,0,0,0,0,5.3,30,563,6,10.0,0,0,3,0,46.7,14,3,10.7,0,0,1,0,0,1
Nigel Harris,12038,LB,TB,4,0,30,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,22.7,5,22,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Thomas Davis Sr.,2231,LB,CAR,15,0,5,3,14,0,1,6,0,57.3,59,9,9.3,2,2,0,0,21.4,105,491,19,10.0,0,2,7,0,42.7,44,9,10.2,0,0,0,2,2,0
Ron Parker,6625,S,KC,15,0,16,0,2,0,0,1,0,60.0,6,1,8.3,0,0,0,0,1.7,10,585,2,10.0,0,0,1,0,40.0,4,1,12.5,0,1,1,0,1,1
Bryce Callahan,10000,CB,CHI,12,0,6,0,1,0,0,0,0,53.3,8,1,12.5,1,1,0,0,4.3,15,351,2,10.0,0,0,1,0,46.7,7,1,7.1,0,0,0,1,1,0
Cory James,10828,LB,OAK,10,0,23,0,4,0,0,1,0,70.0,14,1,3.6,0,0,0,0,8.4,20,239,4,10.0,0,0,3,0,30.0,6,3,25.0,0,0,0,0,0,0
Calais Campbell,4364,ED,JAX,16,0,15,14,42,0,10,23,1,42.0,192,37,10.7,4,6,2,1,98.9,461,466,73,9.8,0,4,19,0,58.0,265,36,9.2,13,13,1,17,19,3
Carl Lawson,11871,ED,CIN,16,0,7,11,38,0,0,1,0,5.0,18,1,2.8,0,0,0,2,96.0,361,376,59,9.6,0,11,37,2,95.0,343,58,9.9,10,9,0,10,9,0
Quandre Diggs,9633,CB,DET,16,0,11,1,1,0,0,1,0,28.6,6,1,8.3,0,0,0,0,4.2,21,499,3,9.5,0,1,0,0,71.4,15,2,10.0,1,1,0,1,1,0
Vincent Rey,5811,LB,CIN,14,0,7,0,4,0,0,3,0,36.8,7,3,21.4,0,0,0,0,7.0,21,298,4,9.5,0,0,1,0,63.2,12,1,4.2,0,0,0,0,0,0
Karlos Dansby,1754,LB,ARZ,16,0,1,2,8,0,2,1,0,51.9,28,3,5.4,0,0,0,0,12.0,63,523,11,9.5,0,0,6,0,48.1,26,7,15.4,1,1,0,1,1,0
Yannick Ngakoue,10703,ED,JAX,16,1,15,14,43,1,5,7,0,23.6,103,14,7.8,2,2,1,1,95.6,437,457,70,9.5,0,9,36,1,76.4,333,56,10.1,11,11,2,13,13,3
Ryan Shazier,8650,LB,PIT,12,0,25,2,7,0,1,3,0,52.2,24,4,8.3,0,0,0,0,12.1,48,396,9,9.4,0,1,4,0,47.8,22,5,11.4,0,0,0,0,0,0
Sean Davis,10692,S,PIT,16,0,25,2,4,0,1,0,0,62.5,20,1,2.5,0,0,0,0,5.7,32,558,6,9.4,0,1,4,0,37.5,12,5,20.8,0,1,1,0,1,1
Elandon Roberts,10848,LB,NE,14,0,19,1,5,0,0,2,1,54.5,24,2,4.2,0,0,0,1,20.2,53,263,8,9.4,0,0,3,0,45.5,20,4,12.5,1,1,0,2,2,0
DeMarcus Walker,11806,ED,DEN,9,0,10,4,4,0,2,2,0,64.2,34,5,8.8,1,1,0,0,96.4,53,55,9,9.4,0,2,2,0,35.8,19,4,10.5,0,0,0,1,1,0
Kevin Pierre-Louis,8767,LB,KC,14,0,16,1,2,0,0,1,0,37.5,6,1,8.3,0,0,0,0,11.4,16,140,3,9.4,0,1,1,0,62.5,10,2,10.0,0,0,0,0,0,0
P.J. Williams,9511,CB,NO,13,0,20,1,3,0,1,2,1,54.5,12,3,12.5,0,0,0,1,5.5,22,397,4,9.1,0,0,1,0,45.5,10,1,5.0,0,0,0,0,0,0
Terrell Suggs,1326,ED,BLT,16,2,3,8,57,1,2,22,1,35.6,175,29,9.7,5,6,2,3,97.2,491,505,77,9.1,1,6,35,2,64.4,316,48,8.7,7,8,1,12,14,3
Calvin Munson,12236,LB,NYG,12,0,21,0,0,0,0,0,0,31.6,6,0,0.0,0,0,0,0,12.4,22,177,2,9.1,0,0,0,0,68.4,13,2,15.4,2,2,0,2,2,0
Joe Thomas,9272,LB,GB,6,0,12,0,0,0,0,0,0,36.4,4,0,0.0,0,0,0,0,20.4,11,54,1,9.1,0,0,0,0,63.6,7,1,14.3,1,1,0,1,1,0
Ray-Ray Armstrong,8271,LB,NYG,11,0,21,0,0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,4.9,11,225,1,9.1,0,0,0,0,40.0,4,1,25.0,1,1,0,1,1,0
Jatavis Brown,10809,LB,LAC,16,0,27,0,4,0,0,0,0,27.8,5,0,0.0,0,0,0,1,7.1,22,310,4,9.1,0,0,3,0,72.2,13,3,11.5,0,0,0,0,1,1
Ibraheim Campbell,9548,S,HST,6,0,13,0,2,0,0,2,0,54.5,6,2,16.7,0,0,0,0,9.6,11,114,2,9.1,0,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Melvin Ingram III,7024,ED,LAC,16,0,27,12,53,0,6,31,0,51.2,249,43,9.8,6,7,2,1,95.1,486,511,76,9.0,0,6,22,1,48.8,237,33,8.0,5,5,2,11,12,4
Jonathan Allen,11772,DI,WAS,5,0,32,3,10,0,1,1,0,8.9,9,3,22.2,1,0,0,1,100.0,106,106,16,9.0,0,2,8,1,91.1,92,12,7.6,2,3,1,3,3,1
Joey Bosa,10637,ED,LAC,16,0,27,11,51,0,8,29,1,55.4,272,47,10.5,10,11,1,2,99.8,491,492,75,9.0,0,3,22,1,44.6,219,28,7.1,3,3,1,13,14,2
Patrick Chung,4957,S,NE,16,0,19,3,2,0,3,2,0,64.3,18,5,13.9,0,0,0,0,4.8,28,578,5,8.9,0,0,0,0,35.7,10,0,0.0,0,1,1,0,1,1
Jordan Evans,11947,LB,CIN,11,0,7,1,2,0,1,1,0,75.0,12,2,8.3,0,0,0,0,10.4,17,164,3,8.8,0,0,1,0,25.0,4,1,12.5,0,0,0,0,0,0
Damien Wilson,9560,LB,DAL,16,0,9,3,3,0,3,2,0,47.1,16,5,15.6,0,0,0,0,21.1,34,161,6,8.8,0,0,1,0,52.9,18,1,2.8,0,0,0,0,0,0
Khalil Mack,8640,ED,OAK,16,1,23,13,55,1,11,40,0,79.5,404,60,8.5,9,9,0,0,95.3,509,534,79,8.8,0,2,15,0,20.5,104,19,10.1,2,4,3,11,13,3
Josh Harvey-Clemons,11985,LB,WAS,6,0,32,0,1,0,0,0,0,28.6,4,1,25.0,1,1,0,0,24.3,17,70,2,8.8,0,0,1,0,71.4,10,1,5.0,0,0,0,1,1,0
Preston Brown,8708,LB,BUF,16,0,4,2,7,0,1,3,0,56.8,25,4,8.0,0,0,0,0,8.3,51,618,9,8.8,0,1,2,0,43.2,19,3,7.9,0,0,0,0,0,0
De'Vondre Campbell,10749,LB,ATL,16,0,2,4,5,0,1,3,0,44.6,33,5,9.1,1,1,0,0,13.5,74,549,11,8.8,0,3,2,0,55.4,41,6,8.5,1,1,0,2,2,0
Brock Coyle,8929,LB,SF,14,0,28,3,4,0,3,2,1,71.1,27,5,9.3,0,0,0,1,12.5,40,320,7,8.8,0,0,2,0,28.9,11,2,9.1,0,0,0,0,0,0
Kevin Byard,10698,S,TEN,16,0,31,2,2,0,1,2,0,45.5,10,3,15.0,0,0,0,0,3.5,23,663,4,8.7,0,1,0,0,54.5,12,1,4.2,0,0,0,0,0,0
Jeremiah George,8789,LB,IND,14,0,14,1,1,0,0,1,0,60.9,14,1,3.6,0,0,0,0,18.3,23,126,3,8.7,0,1,0,0,39.1,9,2,16.7,1,2,1,1,2,1
Barkevious Mingo,7787,ED,IND,16,0,14,4,15,0,1,6,0,46.9,61,8,7.4,1,1,0,0,50.8,132,260,21,8.7,0,3,9,0,53.1,69,13,10.1,1,1,1,2,2,2
Steven Means,7929,ED,PHI,5,0,24,1,2,0,1,2,0,69.0,20,4,12.5,1,1,0,0,93.5,29,31,4,8.6,0,0,0,0,31.0,9,0,0.0,0,0,0,1,1,0
Damontre Moore,7862,ED,DAL,3,0,9,1,4,0,1,4,1,100.0,29,5,8.6,0,1,1,1,100.0,29,29,5,8.6,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
David Irving,10063,DI,DAL,8,1,9,3,20,0,2,14,2,66.2,137,19,8.0,3,3,1,2,100.0,215,215,30,8.6,1,1,5,0,33.8,70,10,10.0,4,5,1,7,8,2
Tahir Whitehead,7135,LB,DET,16,0,11,3,7,0,0,4,1,48.4,31,5,9.7,1,1,0,1,13.9,70,503,11,8.6,0,3,2,0,51.6,33,5,7.6,0,0,0,1,1,0
C.J. Mosley,8652,LB,BLT,16,0,3,3,6,0,2,2,0,55.6,35,4,5.7,0,1,1,0,12.1,76,626,11,8.6,0,1,3,0,44.4,28,5,10.7,1,0,0,2,2,1
Cameron Heyward,6183,DI,PIT,15,1,25,9,39,0,0,1,0,2.5,10,2,15.0,1,1,0,0,98.2,441,449,62,8.6,1,9,35,0,97.5,393,57,8.9,13,13,3,14,14,3
Geno Atkins,5643,DI,CIN,16,0,7,10,50,0,4,11,1,28.0,123,19,9.3,4,3,0,1,99.8,468,469,70,8.5,0,5,34,0,72.0,317,45,8.0,6,8,2,10,11,2
Brandon Marshall,7648,LB,DEN,16,1,10,2,4,0,1,1,0,48.1,26,3,7.7,1,2,1,0,12.1,59,489,8,8.5,1,1,3,0,51.9,28,5,10.7,1,1,0,2,3,1
Lorenzo Alexander,2476,ED,BUF,16,0,4,11,14,0,7,10,1,77.9,141,19,7.4,2,3,1,1,49.9,183,367,28,8.5,0,4,4,0,22.1,40,9,12.5,1,2,1,3,5,2
Mario Addison,6558,ED,CAR,16,0,5,3,43,0,0,1,0,1.0,4,1,12.5,0,0,0,1,95.5,404,423,57,8.4,0,3,42,1,99.0,399,56,8.4,11,12,3,11,12,3
David Mayo,9602,LB,CAR,9,0,5,0,1,0,0,1,0,50.0,3,1,16.7,0,0,0,0,10.7,6,56,1,8.3,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Will Compton,8308,LB,WAS,5,0,32,0,2,0,0,0,0,37.5,3,0,0.0,0,0,0,0,15.4,12,78,2,8.3,0,0,1,0,62.5,5,1,10.0,0,0,0,0,0,0
Jordan Hicks,9517,LB,PHI,7,0,24,1,3,0,0,1,0,31.8,7,1,7.1,0,0,0,0,13.0,24,185,4,8.3,0,1,1,0,68.2,15,2,6.7,0,0,0,0,0,0
Denzel Perryman,9481,LB,LAC,7,0,27,0,1,0,0,1,0,100.0,4,1,12.5,0,0,0,0,3.9,6,155,1,8.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Eric Rowe,9480,CB,NE,8,0,19,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,3.4,6,176,1,8.3,0,0,1,0,100.0,6,1,8.3,0,0,0,0,0,0
Kenny Vaccaro,7796,S,NO,12,0,20,0,3,0,0,2,0,40.0,12,2,8.3,0,0,0,0,7.4,30,407,4,8.3,0,0,1,0,60.0,18,2,8.3,1,0,0,1,0,0
Corey Nelson,8876,LB,DEN,5,0,10,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,20.0,6,30,1,8.3,0,0,1,0,100.0,4,1,12.5,0,0,0,0,0,0
Paul Worrilow,8141,LB,DET,11,0,11,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,9.8,12,122,2,8.3,0,0,2,0,100.0,12,2,8.3,0,0,0,0,0,0
Junior Galette,6018,ED,WAS,16,0,32,9,25,0,1,15,0,39.7,95,17,9.5,1,2,2,0,95.6,240,251,37,8.3,0,8,10,0,60.3,144,20,7.6,2,2,1,3,4,3
Lawrence Timmons,3631,LB,MIA,14,0,17,3,7,0,2,5,0,61.0,36,7,9.7,0,1,2,0,14.9,60,402,10,8.3,0,1,2,0,39.0,23,3,6.5,0,0,0,0,1,2
Myles Jack,10670,LB,JAX,16,0,15,0,5,0,0,4,0,61.8,34,6,11.8,2,2,0,0,11.4,66,580,8,8.3,0,0,1,0,38.2,21,2,7.1,1,0,0,3,2,0
Ukeme Eligwe,11938,LB,KC,1,0,16,1,2,0,1,2,0,53.3,16,4,15.6,1,1,0,0,76.9,30,39,4,8.3,0,0,0,0,46.7,14,0,0.0,0,0,0,1,1,0
Terence Newman,1321,CB,MIN,16,0,18,0,2,0,0,1,0,25.0,3,1,16.7,0,0,0,0,3.2,12,371,2,8.3,0,0,1,0,75.0,9,1,5.6,0,0,0,0,0,0
Chris Long,4316,ED,PHI,16,2,24,14,32,1,13,30,3,92.7,317,48,8.4,5,6,1,4,98.0,342,349,51,8.2,1,1,2,1,7.3,25,3,6.0,0,0,0,5,6,1
Brandon Graham,5538,ED,PHI,15,1,24,4,45,1,4,37,0,88.5,383,50,7.7,9,10,2,0,98.2,435,443,60,8.2,0,0,8,0,11.5,50,10,12.0,2,1,0,11,11,2
Leonard Floyd,10643,ED,CHI,10,0,6,7,22,0,5,21,2,78.9,206,32,9.2,6,9,3,3,80.1,261,326,36,8.2,0,2,1,1,21.1,55,4,4.5,1,0,0,7,9,3
Captain Munnerlyn,5140,CB,CAR,14,0,5,1,4,0,0,3,1,56.4,31,4,8.1,1,1,1,1,17.2,55,319,7,8.2,0,1,1,0,43.6,24,3,8.3,1,2,1,2,3,2
T.J. Watt,11785,ED,PIT,15,2,25,6,26,0,0,3,0,9.6,27,4,9.3,1,1,1,1,62.4,281,450,39,8.2,2,6,23,1,90.4,253,35,8.1,6,5,0,7,6,1
Chandler Jones,7027,ED,ARZ,16,0,1,18,41,0,1,8,0,19.3,110,11,5.9,2,2,1,3,92.4,571,618,76,8.1,0,17,33,3,80.7,460,65,8.7,15,18,4,17,20,5
Aaron Lynch,8785,ED,SF,7,0,28,4,8,0,2,5,0,58.1,50,8,9.0,1,1,0,0,94.5,86,91,13,8.1,0,2,3,0,41.9,36,5,6.9,0,0,0,1,1,0
Ezekiel Ansah,8094,ED,DET,14,1,11,7,19,1,4,3,0,34.3,102,11,7.4,4,5,2,1,96.1,297,309,37,8.1,0,3,16,1,65.7,195,26,8.5,7,8,2,11,13,4
Eddie Pleasant,7593,S,HST,16,0,13,0,3,0,0,0,0,47.6,20,0,0.0,0,0,0,0,17.4,43,247,5,8.1,0,0,3,0,52.4,22,5,15.9,2,2,0,2,2,0
Jabaal Sheard,6189,ED,IND,16,0,14,8,53,0,4,34,1,49.7,218,39,9.2,1,2,1,2,92.6,439,474,66,8.1,0,4,19,1,50.3,221,27,7.0,4,6,2,5,8,3
Adrian Clayborn,6172,ED,ATL,16,2,2,8,37,0,0,0,0,0.3,1,0,0.0,0,0,0,1,99.0,394,398,54,8.0,2,8,37,1,99.7,390,54,8.1,9,12,5,9,12,5
Cameron Jordan,6176,ED,NO,16,0,20,14,46,0,11,36,0,78.1,427,59,8.3,12,11,2,1,95.5,548,574,74,8.0,0,3,10,1,21.9,120,15,7.1,2,3,2,14,14,4
K.J. Wright,6251,LB,SEA,15,0,29,2,7,0,1,2,0,43.4,23,3,6.5,0,0,0,0,10.2,56,549,9,8.0,0,1,4,0,56.6,30,5,8.3,0,0,0,0,0,0
A.J. Klein,7930,LB,NO,12,0,20,3,4,0,1,3,0,54.8,34,6,11.8,2,2,0,0,18.0,70,389,9,7.9,0,1,1,0,45.2,28,2,3.6,0,0,0,2,2,0
Craig Robertson,7003,LB,NO,16,0,20,0,8,0,0,5,0,50.0,35,7,12.9,2,2,0,0,16.6,76,459,10,7.9,0,0,2,0,50.0,35,2,2.9,0,0,0,2,2,0
William Hayes,4417,ED,MIA,10,0,17,4,13,0,4,11,1,91.8,112,16,7.6,1,1,0,1,98.4,122,124,18,7.8,0,0,2,0,8.2,10,2,10.0,0,0,0,1,1,0
Matt Longacre,9910,ED,LA,14,0,26,7,13,0,1,6,0,36.3,74,7,4.7,0,0,1,0,93.6,205,219,26,7.8,0,6,7,0,63.7,130,19,9.6,6,5,0,6,5,1
Carlos Dunlap,5579,ED,CIN,16,0,7,14,50,0,14,47,3,96.5,494,69,7.8,8,13,9,4,96.6,512,530,72,7.8,0,0,3,1,3.5,18,3,8.3,0,0,0,8,13,9
Matt Milano,11918,LB,BUF,12,0,4,2,3,0,0,1,0,40.0,12,1,4.2,0,0,0,0,12.5,32,256,5,7.8,0,1,2,0,60.0,18,3,8.3,0,0,0,0,0,0
Justin Houston,6222,ED,KC,15,1,16,8,36,1,6,35,0,89.1,366,51,8.3,10,10,0,0,76.7,412,537,54,7.8,0,2,1,0,10.9,45,3,3.3,0,0,1,10,10,1
Eric Kendricks,9478,LB,MIN,16,1,18,2,5,0,0,3,0,40.4,19,3,7.9,0,0,0,0,9.8,58,590,8,7.8,0,1,1,0,59.6,28,3,7.1,1,1,0,1,1,0
Sean Lee,5580,LB,DAL,11,0,9,1,3,0,0,1,0,52.2,12,1,4.2,0,0,0,0,6.8,26,381,4,7.7,0,1,1,0,47.8,11,2,9.1,0,0,0,0,0,0
Arthur Moats,5701,ED,PIT,12,0,25,1,3,0,1,3,0,88.5,23,4,8.7,0,0,0,0,59.1,26,44,4,7.7,0,0,0,0,11.5,3,0,0.0,0,0,0,0,0,0
Derrick Morgan,5541,ED,TEN,14,1,31,3,40,1,3,40,0,98.5,388,52,7.9,9,7,0,0,88.5,394,445,52,7.7,0,0,0,0,1.5,6,0,0.0,0,0,0,9,7,0
Terence Garvin,8515,LB,SEA,5,0,29,2,0,0,0,0,0,61.5,8,0,0.0,0,0,0,0,17.8,13,73,2,7.7,0,2,0,0,38.5,5,2,20.0,0,0,0,0,0,0
Nigel Bradham,7105,LB,PHI,15,0,24,2,6,0,2,1,0,54.1,33,4,7.6,1,1,0,0,10.9,65,594,9,7.7,0,0,4,0,45.9,28,4,7.1,0,0,0,1,1,0
Christian Kirksey,8706,LB,CLV,16,0,8,1,11,0,0,5,1,42.6,49,6,7.1,1,1,0,1,22.6,131,580,16,7.6,0,1,4,0,57.4,66,8,8.3,3,3,0,4,5,1
Myles Garrett,11756,ED,CLV,11,0,8,11,19,0,0,1,0,2.1,6,1,8.3,0,0,0,2,100.0,290,290,37,7.6,0,11,18,2,97.9,284,36,7.6,7,8,1,7,8,1
Johnathan Cyprien,7814,S,TEN,10,0,31,0,5,0,0,1,0,51.1,23,1,2.2,0,0,0,1,12.0,46,384,6,7.6,0,0,4,1,48.9,22,5,13.6,1,1,0,1,1,0
Brian Orakpo,4936,ED,TEN,16,0,31,10,39,0,0,1,0,1.8,8,1,6.3,0,0,0,2,82.5,443,537,58,7.6,0,10,38,2,98.2,429,56,7.5,8,8,3,9,8,3
Takkarist McKinley,11781,ED,ATL,16,1,2,4,24,0,0,14,2,60.4,162,18,6.8,4,3,0,2,98.2,268,273,34,7.5,1,4,10,0,39.6,106,16,8.5,2,3,1,6,6,1
Shaquil Barrett,9000,ED,DEN,16,1,10,10,28,0,0,9,0,19.0,58,9,7.8,0,0,1,2,80.3,306,381,42,7.5,1,10,19,2,81.0,248,33,7.5,4,5,1,4,5,2
