player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
MyCole Pruitt,9576,TE,TEN,6,4,0,31,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.0,0,6,30.8,4,13,1,69.2,9,91.7,1,25.0,0,6,3,3.0,6.0,0.67,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.9,0,10,56.5,13,23,1,39.1,9,108.3,1,25.0,0,10,4,4.0,10.0,1.11
J.J. Arcega-Whiteside,35014,WR,PHI,7,4,0,24,21.3,0,33.3,50.0,1,2,0.0,0,1,0,68.3,68.0,1,37,0.0,0,20,1,85.0,17,41.7,3,75.0,0,37,3,3.0,37.0,2.18,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,56.0,0,8,2.9,1,35,1,91.4,32,100.0,1,25.0,0,8,5,5.0,8.0,0.25
Ashton Dulin,91479,WR,IND,6,4,0,14,2.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,6,0,83.3,5,39.6,1,25.0,0,0,0,,,0.0,0,7.3,1,100.0,,0,0,0.0,0,2,1,70.5,77.8,0,34,0.0,0,7,3,100.0,7,118.8,3,75.0,0,53,31,10.3,17.7,7.57
Nick Chubb,45783,HB,CLV,5,4,0,8,1.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,53.3,8,15,0,40.0,6,39.6,1,25.0,0,0,0,,,0.0,0,4.0,0,100.0,100.0,1,1,0.0,0,1,0,70.5,60.5,0,9,6.4,3,47,3,93.6,44,90.3,3,75.0,0,17,5,1.7,5.7,0.39
Antonio Gandy-Golden,39993,WR,WAS,5,4,0,32,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,7.8,0,25.0,,0,0,0.0,0,0,0,64.7,46.2,0,3,2.9,1,34,1,91.2,31,39.6,4,100.0,0,3,1,1.0,3.0,0.1
Patrick Laird,28219,HB,MIA,6,4,0,17,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.9,0,3,14.3,1,7,1,71.4,5,79.2,1,25.0,0,3,3,3.0,3.0,0.6,0,0.0,0,100.0,,0,0,0.0,0,1,0,68.3,63.1,0,17,25.0,5,20,2,70.0,14,106.3,2,50.0,0,19,19,9.5,9.5,1.36
Nick Westbrook-Ikhine,47861,WR,TEN,8,4,0,31,7.0,0,0.0,0.0,0,1,,0,0,0,,51.6,0,0,0.0,0,23,0,95.7,22,39.6,1,25.0,0,0,0,,,0.0,0,17.0,0,50.0,,0,0,0.0,0,1,0,64.7,57.5,1,7,0.0,0,24,1,95.8,23,18.8,2,50.0,0,7,5,5.0,7.0,0.3
D'Ernest Johnson,45734,HB,CLV,5,3,0,8,2.0,0,50.0,,0,0,50.0,1,0,0,28.8,28.1,0,5,33.3,2,6,1,66.7,4,56.3,2,66.7,0,5,0,0.0,5.0,1.25,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.4,0,4,18.5,5,27,1,77.8,21,83.3,1,33.3,0,4,7,7.0,4.0,0.19
Andy Janovich,10810,FB,CLV,9,3,0,8,-2.0,0,0.0,,0,0,100.0,1,0,0,27.9,28.4,0,0,44.4,8,18,0,50.0,9,39.6,1,33.3,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,1,0,68.3,66.0,0,13,28.6,6,21,2,66.7,14,93.8,2,66.7,0,13,13,6.5,6.5,0.93
Ty Montgomery,9527,HB,NO,2,3,0,20,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,66.7,,0,0,33.3,1,1,0,29.9,60.9,0,17,0.0,0,6,2,100.0,6,92.4,3,100.0,0,25,26,13.0,12.5,4.17
Andre Roberts,5612,WR,BUF,6,3,0,4,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,13.3,0,66.7,,0,0,33.3,1,1,0,29.9,58.0,1,16,0.0,0,27,2,92.6,25,48.6,3,100.0,0,22,0,0.0,11.0,0.88
Marlon Mack,11898,HB,IND,1,3,0,14,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,70.5,81.0,0,19,0.0,0,4,3,100.0,4,108.3,3,100.0,0,30,30,10.0,10.0,7.5
Benny Snell Jr.,45954,HB,PIT,7,3,0,25,-2.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,27.3,3,11,0,63.6,7,39.6,1,33.3,0,0,0,,,0.0,0,-7.5,1,100.0,,0,0,0.0,0,0,0,68.3,57.6,0,4,11.8,2,17,2,88.2,15,79.2,2,66.7,0,0,15,7.5,0.0,0.0
Darwin Thompson,83791,HB,KC,3,3,0,16,-7.0,0,0.0,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,-1.0,0,0.0,0.0,0,1,,0,0,0,,53.1,0,0,0.0,0,13,0,100.0,13,39.6,1,33.3,0,0,0,,,0.0
Jake Butt,11900,TE,DEN,5,3,0,10,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,45.1,0,0,20.0,5,25,1,72.0,18,79.2,1,33.3,0,0,1,1.0,0.0,0.0,0,4.0,0,50.0,,0,0,0.0,0,0,0,64.7,48.0,0,5,16.0,4,25,1,80.0,20,56.3,2,66.7,0,5,1,1.0,5.0,0.25
Juwan Johnson,28305,WR,NO,1,3,0,20,6.0,0,50.0,100.0,1,1,0.0,0,0,0,64.7,56.0,0,5,0.0,0,11,1,90.9,10,56.3,2,66.7,0,5,0,0.0,5.0,0.5,0,15.0,0,0.0,0.0,0,1,,0,0,0,,51.6,0,0,0.0,0,26,0,96.2,25,39.6,1,33.3,0,0,0,,,0.0
Troy Fumagalli,47333,TE,DEN,1,3,0,10,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,50.0,,0,0,0.0,0,0,0,64.7,60.2,1,8,0.0,0,3,1,100.0,3,20.8,2,66.7,0,8,1,1.0,8.0,2.67
Tyron Johnson,34427,WR,LAC,5,3,0,27,45.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,7,0,100.0,7,39.6,1,33.3,0,0,0,,,0.0,0,48.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,82.6,0,53,0.0,0,15,2,100.0,15,158.3,2,66.7,1,103,6,3.0,51.5,6.87
Deontay Burnett,47477,WR,PHI,2,3,0,24,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,18,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0,0,4.7,0,100.0,,0,0,0.0,0,1,0,70.5,60.2,0,10,0.0,0,20,3,90.0,18,93.1,3,100.0,0,19,5,1.7,6.3,1.06
Samaje Perine,11869,HB,CIN,3,3,0,7,,0,,,0,0,,0,0,0,,52.7,0,0,40.0,6,15,0,60.0,9,0.0,0,0.0,0,0,0,,,0.0,0,-0.7,0,100.0,100.0,1,1,0.0,0,1,0,70.5,66.2,0,7,17.4,4,23,3,82.6,19,83.3,3,100.0,0,12,14,4.7,4.0,0.63
Ty Johnson,45769,HB,NYJ,4,3,0,22,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,18.3,0,33.3,0.0,0,1,0.0,0,0,0,64.7,56.3,0,6,11.1,1,9,1,88.9,8,42.4,3,100.0,0,6,7,7.0,6.0,0.75
Cyril Grayson,12077,WR,TB,3,3,0,30,43.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,5,0,80.0,4,39.6,1,33.3,0,0,0,,,0.0,0,1.0,0,0.0,,0,0,,0,0,0,,47.3,0,0,0.0,0,20,0,90.0,18,39.6,1,33.3,0,0,0,,,0.0
Keith Kirkwood,48017,WR,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,18.5,1,50.0,,0,0,0.0,0,0,0,64.7,52.9,0,13,0.0,0,21,1,85.7,18,70.8,2,100.0,0,13,8,8.0,13.0,0.72
Tyrie Cleveland,42134,WR,DEN,5,2,0,10,27.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,8,0,100.0,8,39.6,1,50.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,0,0,64.7,65.3,0,7,0.0,0,11,1,100.0,11,95.8,1,50.0,0,7,10,10.0,7.0,0.64
DeAndre Carter,9859,WR,HST,2,2,0,13,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,0.0,,0,0,100.0,1,0,0,27.9,41.6,0,0,0.0,0,7,0,100.0,7,39.6,1,50.0,0,0,0,,,0.0
Austin Carr,12215,WR,NO,2,2,0,20,,0,,,0,0,,0,0,0,,55.4,0,0,20.0,1,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,1,100.0,,0,0,0.0,0,2,0,68.3,74.1,0,10,0.0,0,11,2,100.0,11,100.0,2,100.0,0,16,10,5.0,8.0,1.45
Trevon Wesco,42018,TE,NYJ,8,2,0,22,,0,,,0,0,,0,0,0,,49.3,0,0,45.5,5,11,0,54.5,6,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,50.0,0.0,0,1,50.0,1,0,0,28.8,35.6,0,5,38.9,7,18,1,61.1,11,56.3,2,100.0,0,5,0,0.0,5.0,0.45
Michael Burton,9601,FB,NO,9,2,0,20,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,64.7,0,12,9.1,1,11,2,90.9,10,97.9,2,100.0,0,15,12,6.0,7.5,1.5,0,,0,,,0,0,,0,0,0,,50.1,0,0,12.0,3,25,0,88.0,22,0.0,0,0.0,0,0,0,,,0.0
Colin Thompson,12239,TE,CAR,7,2,0,5,9.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,68.9,0,7,18.2,2,11,1,63.6,7,135.4,1,50.0,1,7,0,0.0,7.0,1.0,0,-1.0,0,0.0,,0,0,,0,0,0,,50.6,0,0,23.1,3,13,0,69.2,9,39.6,1,50.0,0,0,0,,,0.0
Deon Yelder,29556,TE,KC,7,2,0,16,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.5,0,5,0.0,0,9,1,100.0,9,87.5,1,50.0,0,5,1,1.0,5.0,0.56,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.2,0,5,11.1,2,18,1,88.9,16,87.5,1,50.0,0,5,9,9.0,5.0,0.31
Lamar Miller,7097,HB,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.3,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,0,0.0,-1.0,-0.5
Jeremy Sprinkle,11909,TE,WAS,9,2,0,32,,0,,,0,0,,0,0,0,,55.2,0,0,62.5,5,8,0,37.5,3,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,50.0,,0,0,50.0,1,0,0,28.8,30.8,0,6,57.1,16,28,1,42.9,12,56.3,2,100.0,0,6,3,3.0,6.0,0.5
T.J. Yeldon,9469,HB,BUF,3,2,0,4,4.0,0,0.0,,0,0,100.0,1,0,0,28.0,26.6,0,0,33.3,2,6,0,66.7,4,39.6,1,50.0,0,0,0,,,0.0,0,29.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.0,0,22,14.3,3,21,1,85.7,18,158.3,1,50.0,1,22,0,0.0,22.0,1.22
Josiah Deguara,47034,TE,GB,2,2,0,12,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.5,0,50.0,,0,0,0.0,0,1,0,64.7,57.4,0,12,18.8,3,16,1,81.3,13,68.8,2,100.0,0,12,11,11.0,12.0,0.92
Trenton Cannon,66446,HB,CAR,4,2,0,5,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,70.5,70.5,0,19,14.3,1,7,2,57.1,4,97.9,2,100.0,0,15,13,6.5,7.5,3.75
Brandon Zylstra,66438,WR,CAR,8,2,0,5,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,59.1,0,4,0.0,0,21,1,100.0,21,83.3,1,50.0,0,4,5,5.0,4.0,0.19
Tyler Conklin,47124,TE,MIN,9,2,0,18,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.5,0,9,14.3,2,14,1,85.7,12,104.2,1,50.0,0,9,3,3.0,9.0,0.75,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,45.5,0,2,13.9,5,36,1,77.8,28,79.2,1,50.0,0,2,0,0.0,2.0,0.07
Josh Adams,45662,HB,NYJ,2,2,0,22,,0,,,0,0,,0,0,0,,59.9,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,0,0,68.3,63.2,0,7,20.0,2,10,2,70.0,7,95.8,2,100.0,0,14,9,4.5,7.0,2.0
Chandler Cox,45629,FB,MIA,7,2,0,17,,0,,,0,0,,0,0,0,,57.6,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,68.3,65.3,0,6,10.5,2,19,2,89.5,17,85.4,2,100.0,0,9,7,3.5,4.5,0.53
Mack Hollins,11873,WR,MIA,6,2,0,17,8.0,0,100.0,100.0,2,2,0.0,0,1,0,68.3,72.3,0,11,0.0,0,9,2,88.9,8,131.3,2,100.0,1,12,0,0.0,6.0,1.5,0,,0,,,0,0,,0,0,0,,52.8,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Maxx Williams,9488,TE,ARZ,3,2,0,1,,0,,,0,0,,0,0,0,,53.0,0,0,28.6,2,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,0.0,,0,0,,0,0,0,,44.4,1,0,27.0,10,37,0,70.3,26,0.0,1,50.0,0,0,0,,,0.0
Rico Gafford,29622,WR,LV,2,2,0,23,33.5,0,0.0,0.0,0,1,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,39.6,2,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Isaiah Zuber,26884,WR,NE,3,2,0,19,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.4,0,16,0.0,0,7,1,100.0,7,118.8,1,50.0,0,16,12,12.0,16.0,2.29,0,-4.0,1,100.0,,0,0,0.0,0,0,0,64.7,67.8,0,13,0.0,0,8,1,100.0,8,118.8,1,50.0,0,13,17,17.0,13.0,1.63
Bruce Miller,6363,FB,JAX,6,2,0,15,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.6,0,2,28.6,2,7,1,57.1,4,79.2,1,50.0,0,2,4,4.0,2.0,0.5,0,-3.0,0,0.0,,0,0,100.0,1,0,0,27.9,30.0,0,0,37.5,6,16,0,56.3,9,39.6,1,50.0,0,0,0,,,0.0
Damien Harris,35134,HB,NE,6,2,0,19,,0,,,0,0,,0,0,0,,54.8,0,0,36.4,4,11,0,45.5,5,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,1,100.0,,0,0,0.0,0,2,0,68.3,72.4,0,14,44.4,12,27,2,55.6,15,118.8,2,100.0,0,26,27,13.5,13.0,1.73
Elijhaa Penny,11300,FB,NYG,7,2,0,21,,0,,,0,0,,0,0,0,,58.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,100.0,5,39.6,1,50.0,0,0,0,,,0.0
J.J. Taylor,25512,HB,NE,2,2,0,19,-4.0,0,50.0,,0,0,50.0,1,0,0,28.8,27.7,0,4,40.0,2,5,1,60.0,3,56.3,2,100.0,0,4,8,8.0,4.0,1.33,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Alex Erickson,11107,WR,CIN,7,2,0,7,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,50.0,,0,0,0.0,0,0,0,64.7,53.4,0,9,0.0,0,17,1,100.0,17,62.5,2,100.0,0,9,5,5.0,9.0,0.53
Reggie Bonnafon,47542,HB,CAR,1,2,0,5,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.4,0,15,0.0,0,4,1,75.0,3,118.8,1,50.0,0,15,20,20.0,15.0,5.0,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Keke Coutee,47698,WR,HST,1,2,0,13,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,1,1,68.3,48.0,0,6,0.0,0,4,2,100.0,4,89.6,2,100.0,0,11,10,5.0,5.5,2.75
Temarrick Hemingway,10811,TE,WAS,4,2,0,32,,0,,,0,0,,0,0,0,,57.2,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,50.0,,0,0,0.0,0,1,0,64.7,64.9,0,10,35.3,6,17,1,64.7,11,64.6,2,100.0,0,10,7,7.0,10.0,0.91
Tyler Davis,47743,TE,JAX,4,2,0,15,20.0,0,0.0,,0,0,,0,0,0,,51.8,0,0,18.2,2,11,0,81.8,9,39.6,1,50.0,0,0,0,,,0.0,0,13.0,0,0.0,0.0,0,1,,0,0,0,,41.5,0,0,7.1,1,14,0,92.9,13,39.6,1,50.0,0,0,0,,,0.0
Alex Collins,10805,HB,SEA,2,2,0,29,,0,,,0,0,,0,0,0,,57.1,0,0,57.1,4,7,0,28.6,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,50.0,,0,0,0.0,0,0,0,64.7,53.6,0,4,4.2,1,24,1,95.8,23,56.3,2,100.0,0,4,1,1.0,4.0,0.17
Dare Ogunbowale,12329,HB,JAX,4,2,0,15,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,50.0,,0,0,50.0,1,1,0,28.8,29.6,0,5,9.1,1,11,1,90.9,10,56.3,2,100.0,0,5,5,5.0,5.0,0.5
Gunner Olszewski,95015,WR,NE,4,2,0,19,3.5,0,100.0,,0,0,0.0,0,1,0,68.3,66.2,0,11,7.7,1,13,2,76.9,10,87.5,2,100.0,0,10,3,1.5,5.0,1.0,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,34,0,94.1,32,0.0,0,0.0,0,0,0,,,0.0
Reggie Gilliam,40951,TE,BUF,7,2,0,4,,0,,,0,0,,0,0,0,,55.5,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,6.0,1,100.0,,0,0,0.0,0,1,0,64.7,59.4,0,15,9.1,1,11,1,81.8,9,118.8,1,50.0,0,15,9,9.0,15.0,1.67
Cam Akers,57206,HB,LA,6,2,0,26,,0,,,0,0,,0,0,0,,55.6,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.5,3,100.0,,0,0,0.0,0,1,0,68.3,66.8,0,19,17.4,4,23,2,78.3,18,114.6,2,100.0,0,23,22,11.0,11.5,1.28
Sony Michel,27589,HB,NE,3,2,0,19,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,72.9,0,9,33.3,3,9,1,44.4,4,104.2,1,50.0,0,9,13,13.0,9.0,2.25,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.8,0,14,23.1,3,13,1,76.9,10,118.8,1,50.0,0,14,10,10.0,14.0,1.4
Daurice Fountain,48181,WR,IND,5,2,0,14,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.2,0,11,0.0,0,14,1,100.0,14,112.5,1,50.0,0,11,0,0.0,11.0,0.79,0,12.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,59.4,0,12,0.0,0,20,1,95.0,19,116.7,1,50.0,0,12,0,0.0,12.0,0.63
Riley Ridley,47933,WR,CHI,2,2,0,6,20.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.1,0,18,0.0,0,5,1,100.0,5,118.8,1,50.0,0,18,-2,-2.0,18.0,3.6,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.8,0,5,0.0,0,8,1,87.5,7,87.5,1,50.0,0,5,0,0.0,5.0,0.71
Terry Godwin,47946,WR,JAX,1,2,0,15,3.0,0,0.0,0.0,0,1,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,50.0,0,0,0,,,0.0,0,28.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,50.0,0,0,0,,,0.0
Jason Cabinda,50714,FB,DET,9,2,0,11,,0,,,0,0,,0,0,0,,56.6,0,0,60.0,6,10,0,40.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,56.9,0,4,23.1,3,13,2,76.9,10,83.3,2,100.0,0,8,5,2.5,4.0,0.8
Ameer Abdullah,9487,HB,MIN,6,2,0,18,-2.0,0,100.0,,0,0,0.0,0,1,0,68.3,64.3,0,22,0.0,0,8,1,87.5,7,158.3,1,50.0,1,22,24,24.0,22.0,3.14,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.8,0,1,0.0,0,13,1,84.6,11,79.2,1,50.0,0,1,4,4.0,1.0,0.09
Lynn Bowden Jr.,61361,WR,MIA,4,1,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.1,0,-1,0.0,0,9,1,88.9,8,79.2,1,100.0,0,-1,0,0.0,-1.0,-0.13
Mike Boone,31615,HB,MIN,2,1,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.0,0,6,0.0,0,5,1,100.0,5,91.7,1,100.0,0,6,10,10.0,6.0,1.2
Jaeden Graham,31849,TE,ATL,7,1,0,2,,0,,,0,0,,0,0,0,,56.7,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,51.5,0,7,0.0,0,20,1,100.0,20,95.8,1,100.0,0,7,0,0.0,7.0,0.35
Cullen Gillaspia,38844,HB,HST,2,1,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.1,0,6,0.0,0,2,1,100.0,2,91.7,1,100.0,0,6,8,8.0,6.0,3.0
Rodney Smith,26306,HB,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.9,0,2,50.0,3,6,1,50.0,3,79.2,1,100.0,0,2,2,2.0,2.0,0.67
Joe Reed,40221,WR,LAC,5,1,0,27,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-9.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,0.0,0,9,0,100.0,9,39.6,1,100.0,0,0,0,,,0.0
Jalen Hurts,40291,QB,PHI,6,1,0,24,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-7.0,1,100.0,,0,0,0.0,0,0,0,64.7,58.1,0,3,0.0,0,8,1,62.5,5,79.2,1,100.0,0,3,10,10.0,3.0,0.6
Blake Jarwin,12320,TE,DAL,1,1,0,9,12.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,78.6,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,0,0.0,12.0,12.0,0,,0,,,0,0,,0,0,0,,47.9,0,0,11.1,2,18,0,88.9,16,0.0,0,0.0,0,0,0,,,0.0
Gardner Minshew,41401,QB,JAX,7,1,0,15,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,113,0,0.9,1,0.0,0,0.0,0,0,0,,,0.0,0,-8.0,0,100.0,,0,0,0.0,0,0,3,,,0,0,0.0,0,189,1,0.0,0,79.2,1,100.0,0,0,8,8.0,0.0,
Jordan Thomas,42062,TE,NE,2,1,0,19,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.2,0,3,0.0,0,1,1,100.0,1,118.8,1,100.0,1,3,0,0.0,3.0,3.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jason Croom,12145,TE,PHI,3,1,0,24,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.6,0,3,66.7,2,3,1,33.3,1,118.8,1,100.0,1,3,0,0.0,3.0,3.0,0,,0,,,0,0,,0,0,0,,51.8,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Marcus Kemp,12137,WR,KC,2,1,0,16,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,86.9,0,11,0.0,0,2,1,100.0,2,112.5,1,100.0,0,11,10,10.0,11.0,5.5
Adrian Killins Jr.,42425,WR,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.7,0,2,0.0,0,2,1,100.0,2,79.2,1,100.0,0,2,7,7.0,2.0,1.0
